0,64.2686,30.5116,23.3537,0.658249,0.653789,0.120034,0.735166,0.870066,0.54186,0.110106,0.691299,0.736775,0.612367,0.115902,0.719356,0.877029,0.538215,0.109519,0.68868,82.4326,19.7992,15.5123,0.262616,0.714295,0.297572,0.870809,0.29121,0.682822,0.286638,0.858241,0.258793,0.718352,0.299796,0.872871,0.29252,0.681416,0.285875,0.857131,91.2357,16.5032,18.5426,0.041959,0.937628,0.498491,0.97902,0.0568269,0.915396,0.487312,0.971587,0.0462725,0.931107,0.496347,0.976864,0.060472,0.909989,0.485171,0.969764,121.572,24.0545,9.02543,0.0438561,0.965003,0.331778,0.978072,0.0564173,0.954886,0.324115,0.971791,0.0453533,0.963841,0.329946,0.977323,0.0579942,0.953678,0.323204,0.971003,98.534,21.2841,14.5055,0.0984518,0.89865,0.333763,0.950774,0.112364,0.884128,0.32502,0.943818,0.0902778,0.907126,0.338063,0.954861,0.11477,0.881712,0.323937,0.942615,82.9683,23.8565,15.3446,0.184889,0.857013,0.232648,0.907666,0.241929,0.812568,0.208304,0.879699,0.215543,0.833075,0.218688,0.892388,0.253233,0.803811,0.20416,0.874416,59.9631,24.8821,8.77829,0.676118,0.498009,0.13308,0.727591,0.711852,0.470565,0.131082,0.718373,0.651818,0.515539,0.135049,0.734802,0.703179,0.477049,0.131602,0.720633,76.1452,24.1449,-28.4289,0.144949,0.850993,0.44038,0.927538,0.184611,0.80907,0.417785,0.908026,0.138736,0.856729,0.445702,0.930632,0.191072,0.802459,0.414538,0.904722,78.8728,27.8009,-30.6945,0.150885,0.890002,0.29994,0.924557,0.188276,0.861931,0.281706,0.90596,0.120415,0.911821,0.318949,0.939793,0.178088,0.869483,0.287316,0.911017,
0,80.2221,34.7039,-8.68935,1.19747,0.53445,0.0699281,0.640944,1.32817,0.483624,0.0674015,0.622367,1.18458,0.539706,0.0702671,0.644287,1.3343,0.481246,0.0672405,0.621426,75.8414,27.2277,-15.4167,0.260913,0.834862,0.217116,0.873362,0.297015,0.812153,0.205222,0.85739,0.266677,0.83155,0.215359,0.871171,0.299288,0.810703,0.205079,0.856524,89.3488,26.0158,10.1187,0.0517094,0.966664,0.280722,0.974145,0.0612911,0.96052,0.275041,0.969354,0.046201,0.970247,0.283267,0.9769,0.0682025,0.956057,0.271346,0.965899,147.08,20.9313,17.3175,0.0368901,0.964573,0.384292,0.981555,0.0454615,0.956289,0.378959,0.977269,0.0336295,0.967734,0.385691,0.983185,0.048052,0.953798,0.377488,0.975974,134.094,19.9608,14.101,0.0424792,0.957388,0.352786,0.97876,0.0522398,0.947564,0.345918,0.97388,0.0391238,0.960752,0.355165,0.980438,0.053192,0.94661,0.345441,0.973404,59.5609,34.7205,26.5976,0.145398,0.943715,0.190198,0.927448,0.177331,0.931357,0.179548,0.911826,0.152277,0.941046,0.187295,0.923972,0.184703,0.928508,0.177645,0.908263,86.457,21.2684,9.88414,0.291031,0.714721,0.245659,0.856785,0.352644,0.653822,0.227619,0.830915,0.340165,0.666687,0.230826,0.835873,0.354907,0.651597,0.226392,0.829267,33.3639,38.8461,29.4531,0.0767685,0.961918,0.395343,0.96164,0.097517,0.951598,0.389933,0.951389,0.0711601,0.964704,0.397395,0.964444,0.100701,0.950033,0.388821,0.949821,33.0282,39.8279,32.3707,0.0571659,0.973309,0.395362,0.971417,0.0836943,0.960902,0.388571,0.958153,0.0660641,0.969193,0.393458,0.966968,0.0832642,0.961123,0.388267,0.958368,
0,52.0775,34.1621,28.6695,1.05045,0.52684,0.095714,0.66207,1.13787,0.486698,0.0936398,0.64841,0.869853,0.607899,0.10221,0.695187,1.14914,0.481596,0.0932698,0.645898,64.7486,24.666,13.4498,0.411676,0.691414,0.16943,0.810268,0.452332,0.660359,0.162409,0.795398,0.398917,0.700542,0.17206,0.814794,0.451114,0.661249,0.162422,0.795773,76.2516,23.503,23.2074,0.0554422,0.960895,0.305275,0.972279,0.0796908,0.943756,0.291417,0.960155,0.0605392,0.957259,0.302897,0.96973,0.0746736,0.947259,0.294047,0.962663,114.697,18.9397,19.5693,0.0623062,0.929163,0.463307,0.968847,0.0866534,0.90127,0.448303,0.956673,0.0694342,0.920895,0.459688,0.965283,0.0828137,0.905586,0.450277,0.958593,101.7,14.5486,14.1883,0.0788083,0.893149,0.378458,0.960596,0.104848,0.857655,0.359806,0.947576,0.0857435,0.8836,0.373519,0.957128,0.101971,0.861516,0.36161,0.949014,83.433,22.6807,10.0013,0.199045,0.834158,0.232077,0.900551,0.251226,0.790531,0.210143,0.875198,0.201195,0.832315,0.231157,0.89955,0.238038,0.801525,0.215601,0.881485,53.2399,24.2464,15.9223,0.586723,0.560373,0.139608,0.747247,0.600543,0.549591,0.13886,0.743507,0.470935,0.646883,0.151711,0.783809,0.601587,0.548781,0.138568,0.742506,79.8964,26.3443,-30.0531,0.188683,0.842183,0.337013,0.905867,0.2518,0.788468,0.307593,0.875464,0.189645,0.840834,0.33706,0.905263,0.248011,0.79159,0.308532,0.877211,86.348,30.5021,-33.8893,0.17672,0.892177,0.253515,0.911652,0.205386,0.874103,0.241362,0.897418,0.137674,0.915685,0.274902,0.931163,0.221226,0.864297,0.233624,0.889645,
0,82.037,35.7296,-11.6248,0.785003,0.708008,0.0815461,0.713203,0.955603,0.644451,0.0754254,0.680768,0.740931,0.7243,0.0836253,0.721984,0.960723,0.642552,0.0750619,0.67871,77.3043,26.1944,-12.8371,0.216761,0.8545,0.225657,0.892072,0.260769,0.824718,0.209701,0.871065,0.221875,0.851081,0.223314,0.889614,0.268141,0.819781,0.207159,0.86733,92.0783,27.7135,11.8415,0.0385219,0.976014,0.300407,0.980739,0.0490247,0.969429,0.294473,0.975488,0.0425041,0.97354,0.298219,0.978748,0.0576153,0.964099,0.290346,0.971192,141.693,21.1699,13.9847,0.0334836,0.970518,0.326537,0.983258,0.0422465,0.962815,0.320597,0.978877,0.0351205,0.969097,0.325394,0.98244,0.0478472,0.957898,0.317008,0.976076,121.808,17.7309,9.21048,0.0555748,0.918732,0.422593,0.972213,0.0662161,0.903287,0.414831,0.966892,0.0506944,0.926034,0.424704,0.974653,0.0681411,0.900489,0.41356,0.965929,69.7468,32.329,8.04896,0.16035,0.927234,0.184226,0.919862,0.191911,0.912839,0.173232,0.904315,0.160611,0.927109,0.184293,0.919744,0.206205,0.906385,0.168389,0.897426,77.0934,24.0217,10.711,0.428902,0.664248,0.163972,0.799624,0.448011,0.649333,0.161325,0.793589,0.403503,0.684282,0.168967,0.809964,0.448574,0.648896,0.160867,0.792853,45.992,40.444,-18.191,0.104214,0.953767,0.322615,0.947942,0.1302,0.942215,0.313491,0.935232,0.106005,0.952995,0.321609,0.94701,0.147402,0.934642,0.307539,0.926889,46.8072,42.8468,12.8045,0.0910166,0.965033,0.292741,0.954492,0.117278,0.954869,0.28434,0.94141,0.078125,0.969985,0.2969,0.960938,0.10879,0.958215,0.286295,0.945617,
0,44.7441,25.7592,21.1065,0.770317,0.379017,0.145623,0.71271,0.917545,0.260287,0.13946,0.681659,0.774178,0.376495,0.145319,0.711167,0.918515,0.259502,0.139326,0.680936,55.5721,19.8922,10.6613,0.345338,0.632316,0.225457,0.832557,0.389576,0.585289,0.213518,0.813986,0.343501,0.634676,0.22586,0.833293,0.388364,0.586581,0.213638,0.814303,66.6689,14.1799,12.2349,0.0533286,0.91297,0.430317,0.973338,0.0729007,0.881042,0.414614,0.963568,0.0542544,0.911541,0.429426,0.972873,0.0702577,0.885355,0.416671,0.964881,112.069,15.0513,16.2732,0.0665374,0.873211,0.584582,0.966731,0.082789,0.842243,0.572357,0.958605,0.0641787,0.878031,0.586237,0.967911,0.082157,0.843452,0.572864,0.958922,91.5329,17.3193,18.7515,0.100649,0.869272,0.412689,0.949675,0.125263,0.837301,0.395774,0.937368,0.100766,0.869453,0.412331,0.949617,0.123706,0.839322,0.396878,0.938151,84.9671,28.6819,23.4437,0.202876,0.888875,0.193066,0.898859,0.25445,0.860645,0.175485,0.874276,0.204705,0.887957,0.192216,0.897973,0.254736,0.860489,0.17546,0.874153,45.6174,21.8825,16.0558,0.583431,0.463665,0.163743,0.750831,0.65089,0.401768,0.158646,0.730925,0.572242,0.474823,0.164845,0.754799,0.649535,0.403015,0.158636,0.731151,116.158,19.743,19.5229,0.274781,0.699847,0.304669,0.865679,0.363524,0.602877,0.274714,0.829962,0.258582,0.717504,0.311197,0.872844,0.366183,0.599973,0.274094,0.828968,143.061,18.7274,17.8539,0.277083,0.674763,0.302386,0.864329,0.358338,0.57931,0.273628,0.830324,0.245172,0.712114,0.316556,0.878857,0.352485,0.586183,0.2757,0.832873,
0,50.3239,32.2336,26.4985,1.03746,0.475106,0.100583,0.667966,1.20042,0.392826,0.0961274,0.640228,1.00296,0.492807,0.101651,0.673497,1.19843,0.393829,0.0961837,0.640511,55.7274,24.0138,12.9734,0.388281,0.688543,0.176145,0.816749,0.432661,0.652759,0.167608,0.799671,0.37952,0.695403,0.178043,0.819974,0.430197,0.654735,0.167973,0.800516,68.6913,18.5883,18.1037,0.0527639,0.943324,0.379479,0.973618,0.0710777,0.923624,0.366613,0.964469,0.0534554,0.942581,0.37934,0.973276,0.0684497,0.926443,0.368286,0.965777,110.212,21.103,16.5625,0.0772895,0.927374,0.364152,0.961355,0.0960438,0.909658,0.352857,0.951978,0.0758489,0.928631,0.365755,0.962076,0.0957145,0.909968,0.352925,0.952143,93.6346,19.742,-6.85287,0.0961958,0.89721,0.342778,0.951904,0.117768,0.87397,0.329095,0.94112,0.0941674,0.899237,0.344425,0.952916,0.117873,0.873859,0.328867,0.941066,70.335,32.3205,-17.0209,0.176058,0.916229,0.1833,0.912214,0.222677,0.893917,0.167577,0.889879,0.183441,0.912609,0.180644,0.908579,0.214943,0.897601,0.169998,0.893409,46.9001,23.4575,14.992,0.533108,0.554396,0.153595,0.766066,0.587254,0.509108,0.147977,0.74833,0.515067,0.569513,0.155731,0.772129,0.584729,0.511218,0.148215,0.749153,78.2227,42.5223,-40.4282,0.190737,0.932207,0.21029,0.905299,0.251897,0.910364,0.191267,0.877307,0.185951,0.933834,0.21231,0.907456,0.255882,0.908942,0.19023,0.875749,91.0759,50.3625,-48.1133,0.178603,0.956132,0.18598,0.910972,0.210083,0.948339,0.176423,0.895763,0.135607,0.966656,0.202145,0.932216,0.218784,0.946194,0.173817,0.89168,
0,41.7445,25.5875,21.1868,0.918216,0.234266,0.14012,0.683247,0.975099,0.186791,0.138058,0.671518,0.751509,0.37349,0.147866,0.718132,0.973991,0.18773,0.138289,0.67285,53.6984,18.3796,-9.37524,0.286706,0.651388,0.261011,0.858133,0.352899,0.570652,0.238114,0.828512,0.315385,0.616359,0.250724,0.845311,0.350284,0.573829,0.239091,0.829692,61.6136,15.6459,9.55066,0.0595208,0.908391,0.421248,0.97024,0.0799801,0.876933,0.405707,0.96001,0.0594192,0.908609,0.421212,0.97029,0.0765985,0.882145,0.408192,0.961701,108.77,13.9198,-5.03172,0.0512554,0.900885,0.553821,0.974372,0.063491,0.876981,0.544666,0.968254,0.0460873,0.910791,0.558092,0.976956,0.0619423,0.879984,0.545591,0.969029,97.33,11.8088,10.1668,0.114852,0.794717,0.387169,0.942574,0.1382,0.752993,0.370244,0.9309,0.10667,0.809487,0.393137,0.946665,0.139045,0.75149,0.369596,0.930477,84.2347,27.5398,20.2928,0.206288,0.878041,0.19551,0.897179,0.255513,0.848839,0.178838,0.873906,0.195008,0.884654,0.200095,0.902734,0.248075,0.853244,0.181401,0.877634,54.8726,18.5978,-8.50874,0.499441,0.429402,0.194508,0.775882,0.53241,0.39176,0.190176,0.76521,0.444669,0.492103,0.202014,0.793221,0.533461,0.390558,0.19036,0.765435,108.209,18.3799,16.2091,0.245414,0.707726,0.296957,0.878006,0.327074,0.61039,0.264216,0.841237,0.241357,0.71261,0.298752,0.879985,0.331536,0.605069,0.262954,0.839731,131.242,16.2807,14.1109,0.207859,0.710116,0.309543,0.8963,0.282275,0.606254,0.273752,0.860764,0.226487,0.684179,0.299396,0.887267,0.303325,0.576884,0.265382,0.851304,
0,43.1498,25.3293,20.3432,0.793259,0.337594,0.143295,0.706105,0.996235,0.168046,0.136167,0.668633,0.900812,0.24763,0.139151,0.688123,0.997641,0.166869,0.135905,0.668151,58.5758,17.0929,8.97973,0.280097,0.627789,0.274981,0.861141,0.337631,0.551539,0.253572,0.83485,0.302046,0.598732,0.266031,0.850883,0.33766,0.551496,0.254149,0.835364,70.0647,13.4976,14.1903,0.0643328,0.89681,0.439372,0.967834,0.0886829,0.857752,0.420579,0.955659,0.0676807,0.891399,0.437166,0.96616,0.0874751,0.859687,0.42152,0.956262,113.246,13.2037,9.39613,0.0505902,0.88476,0.602039,0.974705,0.0648124,0.851994,0.591435,0.967594,0.0513846,0.882602,0.60217,0.974308,0.0661338,0.848976,0.590204,0.966933,89.0406,14.8068,13.7258,0.100812,0.83614,0.450604,0.949594,0.12738,0.792768,0.431567,0.93631,0.10345,0.831519,0.44893,0.948275,0.125703,0.795495,0.432739,0.937148,85.9116,27.2215,20.4621,0.207392,0.876369,0.196118,0.896516,0.262717,0.843548,0.176913,0.870168,0.222253,0.867614,0.190358,0.889273,0.261893,0.844037,0.176987,0.870409,45.0867,19.174,2.82822,0.457873,0.476814,0.203147,0.788225,0.556245,0.364343,0.190571,0.755629,0.480261,0.451115,0.199408,0.780038,0.557197,0.363255,0.190848,0.755681,112.241,17.9532,18.0542,0.262851,0.667821,0.334244,0.870468,0.338669,0.572095,0.304853,0.838048,0.244137,0.691437,0.342371,0.878885,0.345631,0.563306,0.302324,0.835121,136.593,16.1341,16.126,0.272482,0.61701,0.309971,0.865805,0.334385,0.530094,0.285813,0.83834,0.226848,0.681098,0.331506,0.887078,0.34345,0.517353,0.282974,0.834643,
0,57.3716,33.7633,28.2786,0.822011,0.632575,0.103524,0.703598,1.02994,0.539633,0.0969384,0.665143,0.898053,0.598873,0.100928,0.689929,1.02663,0.541089,0.0968328,0.664773,77.7289,22.2196,18.78,0.239534,0.783307,0.266389,0.88177,0.275895,0.750294,0.252226,0.864584,0.235117,0.787401,0.267888,0.883565,0.270872,0.754823,0.254054,0.867334,86.0399,22.2118,23.2289,0.0507813,0.952051,0.420005,0.974609,0.0697215,0.934159,0.408661,0.965139,0.0502287,0.952591,0.420457,0.974886,0.0635692,0.939944,0.411342,0.968215,126.16,17.4264,18.3035,0.0383336,0.952208,0.477148,0.980833,0.0503481,0.937214,0.468956,0.974826,0.0366628,0.954329,0.478721,0.981669,0.0475419,0.940673,0.470419,0.976229,103.729,14.5844,14.4571,0.136131,0.788411,0.385777,0.931934,0.161843,0.748398,0.369442,0.919079,0.122831,0.809327,0.39457,0.938585,0.160053,0.751153,0.370573,0.919974,81.8991,27.2171,-13.3016,0.234269,0.85925,0.187088,0.883256,0.286047,0.827964,0.17007,0.859057,0.234961,0.858809,0.186454,0.883039,0.266255,0.839855,0.176249,0.867938,57.0354,24.8401,14.5463,0.657793,0.530082,0.128782,0.734028,0.682893,0.512138,0.127243,0.727496,0.572726,0.591156,0.136126,0.759121,0.68187,0.512849,0.127346,0.727761,77.0827,30.6694,-34.2471,0.155712,0.89617,0.333871,0.922624,0.205818,0.862615,0.309109,0.898052,0.148693,0.900926,0.338012,0.92625,0.197144,0.868358,0.312779,0.902524,86.5501,35.7183,-39.6326,0.129812,0.938541,0.26998,0.935111,0.155385,0.926384,0.257913,0.922384,0.117917,0.94422,0.276677,0.941042,0.173259,0.917847,0.247953,0.913541,
0,52.2371,34.4451,30.5383,0.800541,0.63876,0.10842,0.709207,0.968556,0.563031,0.101633,0.676605,0.861313,0.613199,0.106158,0.700243,0.968038,0.563272,0.101688,0.677474,66.8448,26.4394,20.438,0.294618,0.808049,0.188126,0.85495,0.326471,0.787389,0.179414,0.840959,0.272482,0.823172,0.195433,0.865316,0.325171,0.788229,0.179619,0.841439,80.3761,28.1103,25.5326,0.0543054,0.969849,0.276118,0.972847,0.0697712,0.961267,0.267448,0.965114,0.0520583,0.971178,0.276303,0.973971,0.0719238,0.960075,0.26666,0.964038,118.718,20.9993,20.5802,0.0459197,0.954228,0.404999,0.97704,0.0579426,0.942227,0.397234,0.971029,0.0437755,0.956594,0.40569,0.978112,0.0583973,0.941777,0.396955,0.970801,106.482,15.3686,16.3819,0.0733342,0.891143,0.466557,0.963333,0.0936559,0.86088,0.451406,0.953172,0.075921,0.888003,0.463636,0.962039,0.0953893,0.858309,0.450322,0.952305,81.5461,23.7891,17.4537,0.234559,0.822246,0.20919,0.883408,0.272066,0.793854,0.195991,0.865996,0.2256,0.829149,0.212838,0.887762,0.274623,0.791918,0.195022,0.864803,57.8688,25.4018,18.8263,0.416631,0.712393,0.159519,0.803514,0.519118,0.641652,0.14622,0.769103,0.480857,0.669794,0.150284,0.781978,0.518024,0.642403,0.146516,0.77017,86.6777,23.6934,-23.624,0.204852,0.815049,0.295915,0.898053,0.27127,0.754986,0.265795,0.866282,0.200177,0.820455,0.297191,0.900458,0.271775,0.754541,0.265707,0.866102,98.9798,29.9648,-31.7523,0.151806,0.911035,0.263772,0.924198,0.225895,0.86754,0.230246,0.88769,0.182931,0.893396,0.247336,0.908712,0.227188,0.866793,0.229462,0.886977,
0,57.0201,30.2553,21.057,0.785386,0.565901,0.107042,0.706096,1.02129,0.434979,0.0985682,0.661007,0.837721,0.536914,0.105138,0.696883,1.02309,0.433998,0.0986289,0.660918,67.2236,20.6545,5.41599,0.290317,0.711566,0.238096,0.857604,0.354538,0.647586,0.21912,0.831273,0.326174,0.675838,0.227768,0.843398,0.358824,0.643341,0.217677,0.828967,81.2154,19.1808,18.3773,0.0508028,0.940494,0.422101,0.974599,0.06541,0.923297,0.41215,0.967304,0.052548,0.938441,0.421225,0.973726,0.070802,0.916999,0.408862,0.964616,126.334,16.4118,13.13,0.0270958,0.956453,0.451286,0.986452,0.0340565,0.945169,0.445277,0.982972,0.0264698,0.957428,0.45205,0.986765,0.0360678,0.941962,0.444072,0.981966,112.492,15.6019,10.7583,0.10319,0.857331,0.395084,0.948405,0.134165,0.814605,0.375032,0.932918,0.107958,0.850911,0.391277,0.946021,0.135577,0.812666,0.374091,0.932211,88.6005,24.1928,6.16295,0.20849,0.843647,0.218076,0.895926,0.242333,0.818228,0.204924,0.879595,0.198865,0.850877,0.222396,0.900755,0.257154,0.807103,0.199045,0.872339,63.6616,20.738,7.47372,0.417789,0.591759,0.194961,0.805914,0.460309,0.549892,0.187255,0.79102,0.396506,0.612507,0.19827,0.812494,0.461842,0.54841,0.186951,0.79039,86.5568,23.2455,-24.899,0.210081,0.800983,0.305175,0.895181,0.271083,0.742372,0.277613,0.866213,0.204931,0.805656,0.308107,0.897705,0.280576,0.7334,0.274141,0.861621,99.4644,27.1217,-31.4766,0.179611,0.871563,0.289163,0.910195,0.230329,0.834701,0.264698,0.885238,0.144722,0.896421,0.308308,0.927647,0.202264,0.85492,0.27872,0.898945,
0,46.6149,25.4381,19.8579,0.841687,0.315488,0.142746,0.700116,0.965965,0.21488,0.138047,0.675613,0.777731,0.368104,0.145685,0.712986,0.965269,0.215459,0.137782,0.674388,58.9793,16.3187,8.94126,0.245915,0.653619,0.298168,0.877618,0.296196,0.58277,0.276438,0.853794,0.239556,0.66253,0.301618,0.880614,0.295244,0.584114,0.276855,0.854356,64.4879,14.6271,6.77406,0.0571487,0.900295,0.436919,0.971426,0.0748375,0.86943,0.422732,0.96263,0.0567783,0.900977,0.437148,0.971623,0.0743562,0.870269,0.423509,0.962822,123.153,11.6563,11.0042,0.119894,0.751771,0.466758,0.940065,0.143337,0.703354,0.450048,0.928356,0.117228,0.75778,0.468061,0.941386,0.142856,0.704364,0.450412,0.928584,109.971,13.6736,11.198,0.075531,0.840164,0.561223,0.962234,0.0962269,0.796233,0.545754,0.951899,0.0773601,0.836588,0.559286,0.96132,0.094691,0.799491,0.546847,0.952654,88.9948,30.2081,24.7796,0.23799,0.883055,0.1704,0.883235,0.278851,0.862999,0.158879,0.86426,0.227225,0.888405,0.174025,0.888076,0.278431,0.86321,0.158726,0.864372,54.9812,18.4402,8.82705,0.530852,0.393805,0.198664,0.76553,0.572078,0.346836,0.193978,0.752394,0.485405,0.446215,0.203788,0.77934,0.574464,0.344118,0.194285,0.752688,121.563,19.1441,19.7069,0.262817,0.68916,0.327083,0.871839,0.344719,0.592251,0.298738,0.839313,0.245767,0.709323,0.333861,0.879393,0.349194,0.586948,0.297091,0.837209,145.221,17.8563,18.4092,0.275521,0.640249,0.346169,0.865365,0.343409,0.551605,0.32109,0.837658,0.245298,0.679734,0.359565,0.879052,0.360559,0.529199,0.31517,0.830705,
0,43.0899,25.7834,21.4611,0.859988,0.304419,0.141323,0.699214,1.02983,0.167431,0.134858,0.664668,0.905577,0.267723,0.139091,0.688786,1.02758,0.169249,0.134872,0.665576,59.2038,17.0692,-9.92515,0.335202,0.555762,0.244923,0.83708,0.387252,0.48702,0.230005,0.815282,0.335519,0.555285,0.244162,0.836389,0.383474,0.492023,0.230448,0.816237,64.4709,11.9009,8.46047,0.0698325,0.86992,0.428533,0.965084,0.0931859,0.826407,0.40974,0.953419,0.0677321,0.873799,0.430479,0.966134,0.089295,0.833653,0.412946,0.955352,116.626,13.8994,7.4205,0.122437,0.764605,0.481789,0.938782,0.142078,0.727204,0.467754,0.928961,0.118473,0.772525,0.484747,0.940764,0.142886,0.72565,0.467145,0.928557,104.794,12.2398,9.44885,0.0780944,0.805658,0.564289,0.960953,0.095162,0.76312,0.550764,0.952419,0.0757282,0.81123,0.566823,0.962136,0.0946091,0.764496,0.551277,0.952695,92.5567,24.9559,-8.33806,0.239103,0.832307,0.205232,0.882054,0.282814,0.801751,0.189986,0.861407,0.229479,0.839132,0.208939,0.886766,0.27365,0.808174,0.193226,0.865719,50.6151,18.51,-5.94841,0.447457,0.486402,0.20882,0.7917,0.540142,0.380175,0.195037,0.759897,0.479887,0.449083,0.203508,0.780324,0.54432,0.375387,0.194934,0.759282,107.021,17.3978,16.8794,0.257343,0.67295,0.307174,0.873999,0.337378,0.571142,0.275694,0.838629,0.245584,0.687699,0.312201,0.879101,0.338422,0.569822,0.274676,0.837581,130.959,15.1701,14.7818,0.235795,0.651601,0.300223,0.882691,0.292551,0.567549,0.274926,0.855961,0.224747,0.667697,0.305859,0.887883,0.326401,0.517507,0.261962,0.84024,
0,66.8589,32.6314,19.7021,0.896181,0.589709,0.0900194,0.689307,1.10415,0.494465,0.0837341,0.652215,0.913216,0.582148,0.0894746,0.686568,1.0926,0.499749,0.0841097,0.654872,79.154,23.9797,-14.6111,0.217545,0.825525,0.2856,0.892527,0.272186,0.781166,0.263436,0.867114,0.243238,0.80464,0.274644,0.880535,0.266257,0.785904,0.265724,0.870066,84.5627,18.9998,15.2414,0.0542382,0.938482,0.416811,0.972881,0.0776839,0.911759,0.401506,0.961158,0.0556564,0.936791,0.416424,0.972172,0.0672196,0.923638,0.407926,0.96639,131.695,17.0283,13.0874,0.115451,0.863916,0.331165,0.942274,0.144351,0.829574,0.313257,0.927837,0.120227,0.8582,0.328365,0.939911,0.139692,0.835068,0.316017,0.930191,112.599,13.9057,5.80337,0.0570976,0.864647,0.599746,0.971463,0.0721548,0.828601,0.588182,0.963947,0.0569109,0.865204,0.599826,0.971569,0.0694722,0.834956,0.590491,0.965325,68.5687,36.882,-18.8644,0.191881,0.931267,0.169234,0.904635,0.230983,0.917167,0.157908,0.885762,0.174884,0.937264,0.174599,0.912876,0.214376,0.923094,0.162934,0.893893,64.7764,23.1859,-11.4512,0.581321,0.5233,0.155638,0.753518,0.637967,0.476241,0.150871,0.738372,0.593566,0.513104,0.15436,0.749749,0.632263,0.480915,0.15147,0.739872,50.7227,41.3876,-25.676,0.0925347,0.961032,0.324801,0.953733,0.124958,0.947356,0.312082,0.937669,0.0903129,0.961935,0.325925,0.954844,0.114207,0.951847,0.316175,0.942933,53.4775,45.1001,-23.8915,0.0851614,0.971253,0.270611,0.957419,0.104234,0.964805,0.263666,0.947883,0.0803076,0.972861,0.272504,0.959846,0.11478,0.961188,0.260374,0.942635,
0,44.2477,25.6478,21.0254,0.919465,0.266125,0.135419,0.688312,1.12335,0.103443,0.129032,0.648516,1.06121,0.152745,0.130506,0.660338,1.12712,0.100441,0.128875,0.64772,63.8224,15.2573,-8.95341,0.322723,0.506556,0.263838,0.841776,0.353811,0.45921,0.25359,0.827997,0.276181,0.578073,0.281434,0.862901,0.35419,0.458635,0.253727,0.828114,70.9827,9.89478,5.02489,0.0490298,0.872969,0.579355,0.975485,0.0655301,0.830434,0.564563,0.967247,0.0525559,0.863901,0.576105,0.973722,0.0689397,0.82162,0.56167,0.965542,107.208,9.41781,5.25899,0.100184,0.54899,0.70059,0.949933,0.11907,0.463737,0.685802,0.940526,0.101114,0.544642,0.699768,0.949455,0.118282,0.467265,0.68636,0.940896,94.2007,10.0118,7.69843,0.135069,0.725488,0.396082,0.932478,0.156341,0.682233,0.381145,0.921854,0.12091,0.754176,0.406896,0.939557,0.157825,0.679226,0.380127,0.9211,78.2274,21.8179,16.5737,0.192841,0.831118,0.246835,0.904057,0.243188,0.78704,0.224843,0.879819,0.199963,0.825111,0.243414,0.900618,0.251308,0.779929,0.221775,0.876177,48.091,18.8422,-11.01,0.665125,0.24581,0.176821,0.72582,0.704172,0.201288,0.175247,0.716659,0.542112,0.385228,0.187851,0.762368,0.706149,0.199036,0.17471,0.715315,91.0891,15.7581,13.1583,0.202063,0.68437,0.35485,0.899103,0.258762,0.595515,0.325665,0.871504,0.187694,0.706653,0.363261,0.906275,0.259847,0.593824,0.32519,0.871121,103.763,17.3365,11.0584,0.190962,0.742322,0.330147,0.904666,0.237352,0.679099,0.305701,0.881803,0.146551,0.801901,0.357122,0.926737,0.217447,0.706033,0.316065,0.891583,
0,64.7778,32.6172,24.4141,1.23328,0.445839,0.0817149,0.635747,1.39445,0.373257,0.0789047,0.609097,1.28823,0.421797,0.0803425,0.625168,1.39377,0.373585,0.0790026,0.609595,85.1645,18.3298,16.169,0.227175,0.720669,0.342277,0.887001,0.252199,0.689637,0.329674,0.874908,0.213069,0.738124,0.349061,0.893979,0.255998,0.684986,0.328553,0.873218,99.5478,16.4702,17.1691,0.066299,0.911362,0.40085,0.966875,0.0784007,0.895135,0.39144,0.960812,0.0614393,0.917852,0.40471,0.969293,0.0863052,0.884578,0.38627,0.95686,122.693,18.3699,21.2051,0.0776859,0.896547,0.463095,0.961169,0.089377,0.880739,0.454075,0.955312,0.0705981,0.906076,0.467664,0.964701,0.0916603,0.877776,0.45325,0.95417,98.1073,17.3653,19.5365,0.092453,0.883475,0.373756,0.95381,0.109896,0.86132,0.361265,0.945113,0.088936,0.887981,0.376101,0.955544,0.113869,0.856355,0.359147,0.94309,85.7301,24.0725,16.0619,0.244894,0.817453,0.205343,0.87906,0.279896,0.791339,0.192982,0.86262,0.244482,0.817836,0.205294,0.879374,0.302145,0.774755,0.186069,0.852835,63.4834,22.0559,15.114,0.573295,0.498643,0.166622,0.756208,0.598505,0.476504,0.164741,0.749993,0.482192,0.578826,0.177278,0.784483,0.597287,0.477591,0.164832,0.750271,77.0916,22.8697,-25.9067,0.167698,0.822796,0.388046,0.916175,0.213096,0.774406,0.362513,0.893907,0.162563,0.828566,0.390385,0.918767,0.221604,0.76545,0.358295,0.889579,81.3615,26.1746,-29.1315,0.13846,0.890331,0.308407,0.93077,0.206277,0.836283,0.271736,0.896985,0.154873,0.877584,0.298164,0.922563,0.186372,0.852161,0.282576,0.906888,
